Volume: 0.523460	8xVolume: 3.140760	error: 0.002997	Ntrials: 1000000
Volume: 0.523911	8xVolume: 3.143466	error: 0.002997	Ntrials: 1000000
Volume: 0.523429	8xVolume: 3.140574	error: 0.002997	Ntrials: 1000000
Volume: 0.523352	8xVolume: 3.140112	error: 0.002997	Ntrials: 1000000
Volume: 0.523414	8xVolume: 3.140484	error: 0.002997	Ntrials: 1000000
Volume: 0.523814	8xVolume: 3.142884	error: 0.002997	Ntrials: 1000000
Volume: 0.524363	8xVolume: 3.146178	error: 0.002997	Ntrials: 1000000
Volume: 0.524711	8xVolume: 3.148266	error: 0.002997	Ntrials: 1000000
Volume: 0.523621	8xVolume: 3.141726	error: 0.002997	Ntrials: 1000000
Volume: 0.523681	8xVolume: 3.142086	error: 0.002997	Ntrials: 1000000
Volume: 0.523758	8xVolume: 3.142548	error: 0.002997	Ntrials: 1000000
Volume: 0.523481	8xVolume: 3.140886	error: 0.002997	Ntrials: 1000000
Volume: 0.523831	8xVolume: 3.142986	error: 0.002997	Ntrials: 1000000
Volume: 0.524026	8xVolume: 3.144156	error: 0.002997	Ntrials: 1000000
Volume: 0.523534	8xVolume: 3.141204	error: 0.002997	Ntrials: 1000000
Volume: 0.523339	8xVolume: 3.140034	error: 0.002997	Ntrials: 1000000
Volume: 0.524326	8xVolume: 3.145956	error: 0.002997	Ntrials: 1000000
Volume: 0.523286	8xVolume: 3.139716	error: 0.002997	Ntrials: 1000000
Volume: 0.522690	8xVolume: 3.136140	error: 0.002997	Ntrials: 1000000
Volume: 0.523870	8xVolume: 3.143220	error: 0.002997	Ntrials: 1000000
Volume: 0.523791	8xVolume: 3.142746	error: 0.002997	Ntrials: 1000000
Volume: 0.524323	8xVolume: 3.145938	error: 0.002997	Ntrials: 1000000
Volume: 0.522364	8xVolume: 3.134184	error: 0.002997	Ntrials: 1000000
Volume: 0.523459	8xVolume: 3.140754	error: 0.002997	Ntrials: 1000000
Volume: 0.523654	8xVolume: 3.141924	error: 0.002997	Ntrials: 1000000
Volume: 0.523201	8xVolume: 3.139206	error: 0.002997	Ntrials: 1000000
Volume: 0.523096	8xVolume: 3.138576	error: 0.002997	Ntrials: 1000000
Volume: 0.522425	8xVolume: 3.134550	error: 0.002997	Ntrials: 1000000
Volume: 0.523363	8xVolume: 3.140178	error: 0.002997	Ntrials: 1000000
Volume: 0.523002	8xVolume: 3.138012	error: 0.002997	Ntrials: 1000000
Volume: 0.523612	8xVolume: 3.141672	error: 0.002997	Ntrials: 1000000
Volume: 0.522415	8xVolume: 3.134490	error: 0.002997	Ntrials: 1000000
Volume: 0.524261	8xVolume: 3.145566	error: 0.002997	Ntrials: 1000000
Volume: 0.524218	8xVolume: 3.145308	error: 0.002997	Ntrials: 1000000
Volume: 0.523214	8xVolume: 3.139284	error: 0.002997	Ntrials: 1000000
Volume: 0.523319	8xVolume: 3.139914	error: 0.002997	Ntrials: 1000000
Volume: 0.524473	8xVolume: 3.146838	error: 0.002997	Ntrials: 1000000
Volume: 0.523521	8xVolume: 3.141126	error: 0.002997	Ntrials: 1000000
Volume: 0.523502	8xVolume: 3.141012	error: 0.002997	Ntrials: 1000000
Volume: 0.523707	8xVolume: 3.142242	error: 0.002997	Ntrials: 1000000
Volume: 0.523392	8xVolume: 3.140352	error: 0.002997	Ntrials: 1000000
Volume: 0.523658	8xVolume: 3.141948	error: 0.002997	Ntrials: 1000000
Volume: 0.523507	8xVolume: 3.141042	error: 0.002997	Ntrials: 1000000
Volume: 0.524398	8xVolume: 3.146388	error: 0.002997	Ntrials: 1000000
Volume: 0.523698	8xVolume: 3.142188	error: 0.002997	Ntrials: 1000000
Volume: 0.523059	8xVolume: 3.138354	error: 0.002997	Ntrials: 1000000
Volume: 0.522948	8xVolume: 3.137688	error: 0.002997	Ntrials: 1000000
Volume: 0.524190	8xVolume: 3.145140	error: 0.002997	Ntrials: 1000000
Volume: 0.522742	8xVolume: 3.136452	error: 0.002997	Ntrials: 1000000
Volume: 0.523457	8xVolume: 3.140742	error: 0.002997	Ntrials: 1000000
Volume: 0.524015	8xVolume: 3.144090	error: 0.002997	Ntrials: 1000000
Volume: 0.523848	8xVolume: 3.143088	error: 0.002997	Ntrials: 1000000
Volume: 0.523173	8xVolume: 3.139038	error: 0.002997	Ntrials: 1000000
Volume: 0.523149	8xVolume: 3.138894	error: 0.002997	Ntrials: 1000000
Volume: 0.524125	8xVolume: 3.144750	error: 0.002997	Ntrials: 1000000
Volume: 0.523086	8xVolume: 3.138516	error: 0.002997	Ntrials: 1000000
Volume: 0.523677	8xVolume: 3.142062	error: 0.002997	Ntrials: 1000000
Volume: 0.523645	8xVolume: 3.141870	error: 0.002997	Ntrials: 1000000
Volume: 0.524085	8xVolume: 3.144510	error: 0.002997	Ntrials: 1000000
Volume: 0.524439	8xVolume: 3.146634	error: 0.002997	Ntrials: 1000000
Volume: 0.524045	8xVolume: 3.144270	error: 0.002997	Ntrials: 1000000
Volume: 0.523363	8xVolume: 3.140178	error: 0.002997	Ntrials: 1000000
Volume: 0.523659	8xVolume: 3.141954	error: 0.002997	Ntrials: 1000000
Volume: 0.523875	8xVolume: 3.143250	error: 0.002997	Ntrials: 1000000
Volume: 0.523937	8xVolume: 3.143622	error: 0.002997	Ntrials: 1000000
Volume: 0.523533	8xVolume: 3.141198	error: 0.002997	Ntrials: 1000000
Volume: 0.524727	8xVolume: 3.148362	error: 0.002997	Ntrials: 1000000
Volume: 0.523284	8xVolume: 3.139704	error: 0.002997	Ntrials: 1000000
Volume: 0.523586	8xVolume: 3.141516	error: 0.002997	Ntrials: 1000000
Volume: 0.523587	8xVolume: 3.141522	error: 0.002997	Ntrials: 1000000
Volume: 0.523941	8xVolume: 3.143646	error: 0.002997	Ntrials: 1000000
Volume: 0.523769	8xVolume: 3.142614	error: 0.002997	Ntrials: 1000000
Volume: 0.523399	8xVolume: 3.140394	error: 0.002997	Ntrials: 1000000
Volume: 0.523832	8xVolume: 3.142992	error: 0.002997	Ntrials: 1000000
Volume: 0.524018	8xVolume: 3.144108	error: 0.002997	Ntrials: 1000000
Volume: 0.523161	8xVolume: 3.138966	error: 0.002997	Ntrials: 1000000
Volume: 0.523894	8xVolume: 3.143364	error: 0.002997	Ntrials: 1000000
Volume: 0.522757	8xVolume: 3.136542	error: 0.002997	Ntrials: 1000000
Volume: 0.523273	8xVolume: 3.139638	error: 0.002997	Ntrials: 1000000
Volume: 0.523687	8xVolume: 3.142122	error: 0.002997	Ntrials: 1000000
Volume: 0.523155	8xVolume: 3.138930	error: 0.002997	Ntrials: 1000000
Volume: 0.524183	8xVolume: 3.145098	error: 0.002997	Ntrials: 1000000
Volume: 0.524252	8xVolume: 3.145512	error: 0.002997	Ntrials: 1000000
Volume: 0.522772	8xVolume: 3.136632	error: 0.002997	Ntrials: 1000000
Volume: 0.524167	8xVolume: 3.145002	error: 0.002997	Ntrials: 1000000
Volume: 0.523814	8xVolume: 3.142884	error: 0.002997	Ntrials: 1000000
Volume: 0.524286	8xVolume: 3.145716	error: 0.002997	Ntrials: 1000000
Volume: 0.524141	8xVolume: 3.144846	error: 0.002997	Ntrials: 1000000
Volume: 0.524089	8xVolume: 3.144534	error: 0.002997	Ntrials: 1000000
Volume: 0.523595	8xVolume: 3.141570	error: 0.002997	Ntrials: 1000000
Volume: 0.523313	8xVolume: 3.139878	error: 0.002997	Ntrials: 1000000
Volume: 0.523604	8xVolume: 3.141624	error: 0.002997	Ntrials: 1000000
Volume: 0.522750	8xVolume: 3.136500	error: 0.002997	Ntrials: 1000000
Volume: 0.523582	8xVolume: 3.141492	error: 0.002997	Ntrials: 1000000
Volume: 0.523674	8xVolume: 3.142044	error: 0.002997	Ntrials: 1000000
Volume: 0.523620	8xVolume: 3.141720	error: 0.002997	Ntrials: 1000000
Volume: 0.523404	8xVolume: 3.140424	error: 0.002997	Ntrials: 1000000
Volume: 0.523150	8xVolume: 3.138900	error: 0.002997	Ntrials: 1000000
Volume: 0.523642	8xVolume: 3.141852	error: 0.002997	Ntrials: 1000000
Volume: 0.524036	8xVolume: 3.144216	error: 0.002997	Ntrials: 1000000
Volume: 0.524099	8xVolume: 3.144594	error: 0.002997	Ntrials: 1000000
Volume: 0.523919	8xVolume: 3.143514	error: 0.002997	Ntrials: 1000000
Volume: 0.522490	8xVolume: 3.134940	error: 0.002997	Ntrials: 1000000
Volume: 0.523925	8xVolume: 3.143550	error: 0.002997	Ntrials: 1000000
Volume: 0.522964	8xVolume: 3.137784	error: 0.002997	Ntrials: 1000000
Volume: 0.522633	8xVolume: 3.135798	error: 0.002997	Ntrials: 1000000
Volume: 0.523806	8xVolume: 3.142836	error: 0.002997	Ntrials: 1000000
Volume: 0.523988	8xVolume: 3.143928	error: 0.002997	Ntrials: 1000000
Volume: 0.523563	8xVolume: 3.141378	error: 0.002997	Ntrials: 1000000
Volume: 0.522842	8xVolume: 3.137052	error: 0.002997	Ntrials: 1000000
Volume: 0.523322	8xVolume: 3.139932	error: 0.002997	Ntrials: 1000000
Volume: 0.523801	8xVolume: 3.142806	error: 0.002997	Ntrials: 1000000
Volume: 0.524228	8xVolume: 3.145368	error: 0.002997	Ntrials: 1000000
Volume: 0.523285	8xVolume: 3.139710	error: 0.002997	Ntrials: 1000000
Volume: 0.524633	8xVolume: 3.147798	error: 0.002997	Ntrials: 1000000
Volume: 0.523908	8xVolume: 3.143448	error: 0.002997	Ntrials: 1000000
Volume: 0.522495	8xVolume: 3.134970	error: 0.002997	Ntrials: 1000000
Volume: 0.523120	8xVolume: 3.138720	error: 0.002997	Ntrials: 1000000
Volume: 0.523253	8xVolume: 3.139518	error: 0.002997	Ntrials: 1000000
Volume: 0.523553	8xVolume: 3.141318	error: 0.002997	Ntrials: 1000000
Volume: 0.522904	8xVolume: 3.137424	error: 0.002997	Ntrials: 1000000
Volume: 0.523590	8xVolume: 3.141540	error: 0.002997	Ntrials: 1000000
Volume: 0.522838	8xVolume: 3.137028	error: 0.002997	Ntrials: 1000000
Volume: 0.523826	8xVolume: 3.142956	error: 0.002997	Ntrials: 1000000
Volume: 0.523921	8xVolume: 3.143526	error: 0.002997	Ntrials: 1000000
Volume: 0.524508	8xVolume: 3.147048	error: 0.002997	Ntrials: 1000000
Volume: 0.524302	8xVolume: 3.145812	error: 0.002997	Ntrials: 1000000
Volume: 0.522996	8xVolume: 3.137976	error: 0.002997	Ntrials: 1000000
Volume: 0.523119	8xVolume: 3.138714	error: 0.002997	Ntrials: 1000000
Volume: 0.523494	8xVolume: 3.140964	error: 0.002997	Ntrials: 1000000
Volume: 0.523176	8xVolume: 3.139056	error: 0.002997	Ntrials: 1000000
Volume: 0.523814	8xVolume: 3.142884	error: 0.002997	Ntrials: 1000000
Volume: 0.523562	8xVolume: 3.141372	error: 0.002997	Ntrials: 1000000
Volume: 0.523910	8xVolume: 3.143460	error: 0.002997	Ntrials: 1000000
Volume: 0.523375	8xVolume: 3.140250	error: 0.002997	Ntrials: 1000000
Volume: 0.524733	8xVolume: 3.148398	error: 0.002997	Ntrials: 1000000
Volume: 0.523556	8xVolume: 3.141336	error: 0.002997	Ntrials: 1000000
Volume: 0.523717	8xVolume: 3.142302	error: 0.002997	Ntrials: 1000000
Volume: 0.524322	8xVolume: 3.145932	error: 0.002997	Ntrials: 1000000
Volume: 0.524010	8xVolume: 3.144060	error: 0.002997	Ntrials: 1000000
Volume: 0.522982	8xVolume: 3.137892	error: 0.002997	Ntrials: 1000000
Volume: 0.523323	8xVolume: 3.139938	error: 0.002997	Ntrials: 1000000
Volume: 0.524133	8xVolume: 3.144798	error: 0.002997	Ntrials: 1000000
Volume: 0.523891	8xVolume: 3.143346	error: 0.002997	Ntrials: 1000000
Volume: 0.523746	8xVolume: 3.142476	error: 0.002997	Ntrials: 1000000
Volume: 0.523110	8xVolume: 3.138660	error: 0.002997	Ntrials: 1000000
Volume: 0.522807	8xVolume: 3.136842	error: 0.002997	Ntrials: 1000000
Volume: 0.523359	8xVolume: 3.140154	error: 0.002997	Ntrials: 1000000
Volume: 0.524363	8xVolume: 3.146178	error: 0.002997	Ntrials: 1000000
Volume: 0.522854	8xVolume: 3.137124	error: 0.002997	Ntrials: 1000000
Volume: 0.523409	8xVolume: 3.140454	error: 0.002997	Ntrials: 1000000
Volume: 0.523674	8xVolume: 3.142044	error: 0.002997	Ntrials: 1000000
Volume: 0.523348	8xVolume: 3.140088	error: 0.002997	Ntrials: 1000000
Volume: 0.523036	8xVolume: 3.138216	error: 0.002997	Ntrials: 1000000
Volume: 0.523156	8xVolume: 3.138936	error: 0.002997	Ntrials: 1000000
Volume: 0.523996	8xVolume: 3.143976	error: 0.002997	Ntrials: 1000000
Volume: 0.523315	8xVolume: 3.139890	error: 0.002997	Ntrials: 1000000
Volume: 0.523480	8xVolume: 3.140880	error: 0.002997	Ntrials: 1000000
Volume: 0.523705	8xVolume: 3.142230	error: 0.002997	Ntrials: 1000000
Volume: 0.523388	8xVolume: 3.140328	error: 0.002997	Ntrials: 1000000
Volume: 0.523584	8xVolume: 3.141504	error: 0.002997	Ntrials: 1000000
Volume: 0.524275	8xVolume: 3.145650	error: 0.002997	Ntrials: 1000000
Volume: 0.522689	8xVolume: 3.136134	error: 0.002997	Ntrials: 1000000
Volume: 0.523281	8xVolume: 3.139686	error: 0.002997	Ntrials: 1000000
Volume: 0.523247	8xVolume: 3.139482	error: 0.002997	Ntrials: 1000000
Volume: 0.522933	8xVolume: 3.137598	error: 0.002997	Ntrials: 1000000
Volume: 0.523105	8xVolume: 3.138630	error: 0.002997	Ntrials: 1000000
Volume: 0.524540	8xVolume: 3.147240	error: 0.002997	Ntrials: 1000000
Volume: 0.522829	8xVolume: 3.136974	error: 0.002997	Ntrials: 1000000
Volume: 0.523876	8xVolume: 3.143256	error: 0.002997	Ntrials: 1000000
Volume: 0.522614	8xVolume: 3.135684	error: 0.002997	Ntrials: 1000000
Volume: 0.523228	8xVolume: 3.139368	error: 0.002997	Ntrials: 1000000
Volume: 0.523156	8xVolume: 3.138936	error: 0.002997	Ntrials: 1000000
Volume: 0.523350	8xVolume: 3.140100	error: 0.002997	Ntrials: 1000000
Volume: 0.523428	8xVolume: 3.140568	error: 0.002997	Ntrials: 1000000
Volume: 0.524104	8xVolume: 3.144624	error: 0.002997	Ntrials: 1000000
Volume: 0.522957	8xVolume: 3.137742	error: 0.002997	Ntrials: 1000000
Volume: 0.523261	8xVolume: 3.139566	error: 0.002997	Ntrials: 1000000
Volume: 0.522718	8xVolume: 3.136308	error: 0.002997	Ntrials: 1000000
Volume: 0.523521	8xVolume: 3.141126	error: 0.002997	Ntrials: 1000000
Volume: 0.523070	8xVolume: 3.138420	error: 0.002997	Ntrials: 1000000
Volume: 0.524255	8xVolume: 3.145530	error: 0.002997	Ntrials: 1000000
Volume: 0.522525	8xVolume: 3.135150	error: 0.002997	Ntrials: 1000000
Volume: 0.523682	8xVolume: 3.142092	error: 0.002997	Ntrials: 1000000
Volume: 0.523989	8xVolume: 3.143934	error: 0.002997	Ntrials: 1000000
Volume: 0.522635	8xVolume: 3.135810	error: 0.002997	Ntrials: 1000000
Volume: 0.523438	8xVolume: 3.140628	error: 0.002997	Ntrials: 1000000
Volume: 0.523669	8xVolume: 3.142014	error: 0.002997	Ntrials: 1000000
Volume: 0.523784	8xVolume: 3.142704	error: 0.002997	Ntrials: 1000000
Volume: 0.524471	8xVolume: 3.146826	error: 0.002997	Ntrials: 1000000
Volume: 0.523826	8xVolume: 3.142956	error: 0.002997	Ntrials: 1000000
Volume: 0.523641	8xVolume: 3.141846	error: 0.002997	Ntrials: 1000000
Volume: 0.523377	8xVolume: 3.140262	error: 0.002997	Ntrials: 1000000
Volume: 0.523384	8xVolume: 3.140304	error: 0.002997	Ntrials: 1000000
Volume: 0.522962	8xVolume: 3.137772	error: 0.002997	Ntrials: 1000000
Volume: 0.522875	8xVolume: 3.137250	error: 0.002997	Ntrials: 1000000
Volume: 0.523498	8xVolume: 3.140988	error: 0.002997	Ntrials: 1000000
Volume: 0.523590	8xVolume: 3.141540	error: 0.002997	Ntrials: 1000000
Volume: 0.523773	8xVolume: 3.142638	error: 0.002997	Ntrials: 1000000
Volume: 0.524399	8xVolume: 3.146394	error: 0.002997	Ntrials: 1000000
Volume: 0.523575	8xVolume: 3.141450	error: 0.002997	Ntrials: 1000000
Volume: 0.524358	8xVolume: 3.146148	error: 0.002997	Ntrials: 1000000
Volume: 0.523791	8xVolume: 3.142746	error: 0.002997	Ntrials: 1000000
Volume: 0.523592	8xVolume: 3.141552	error: 0.002997	Ntrials: 1000000
Volume: 0.523267	8xVolume: 3.139602	error: 0.002997	Ntrials: 1000000
Volume: 0.523498	8xVolume: 3.140988	error: 0.002997	Ntrials: 1000000
Volume: 0.523536	8xVolume: 3.141216	error: 0.002997	Ntrials: 1000000
Volume: 0.522989	8xVolume: 3.137934	error: 0.002997	Ntrials: 1000000
Volume: 0.523622	8xVolume: 3.141732	error: 0.002997	Ntrials: 1000000
Volume: 0.523144	8xVolume: 3.138864	error: 0.002997	Ntrials: 1000000
Volume: 0.523413	8xVolume: 3.140478	error: 0.002997	Ntrials: 1000000
Volume: 0.523101	8xVolume: 3.138606	error: 0.002997	Ntrials: 1000000
Volume: 0.524363	8xVolume: 3.146178	error: 0.002997	Ntrials: 1000000
Volume: 0.524181	8xVolume: 3.145086	error: 0.002997	Ntrials: 1000000
Volume: 0.523726	8xVolume: 3.142356	error: 0.002997	Ntrials: 1000000
Volume: 0.524666	8xVolume: 3.147996	error: 0.002997	Ntrials: 1000000
Volume: 0.524303	8xVolume: 3.145818	error: 0.002997	Ntrials: 1000000
Volume: 0.524277	8xVolume: 3.145662	error: 0.002997	Ntrials: 1000000
Volume: 0.523241	8xVolume: 3.139446	error: 0.002997	Ntrials: 1000000
Volume: 0.523379	8xVolume: 3.140274	error: 0.002997	Ntrials: 1000000
Volume: 0.523587	8xVolume: 3.141522	error: 0.002997	Ntrials: 1000000
Volume: 0.524158	8xVolume: 3.144948	error: 0.002997	Ntrials: 1000000
Volume: 0.523012	8xVolume: 3.138072	error: 0.002997	Ntrials: 1000000
Volume: 0.524266	8xVolume: 3.145596	error: 0.002997	Ntrials: 1000000
Volume: 0.524278	8xVolume: 3.145668	error: 0.002997	Ntrials: 1000000
Volume: 0.522845	8xVolume: 3.137070	error: 0.002997	Ntrials: 1000000
Volume: 0.523519	8xVolume: 3.141114	error: 0.002997	Ntrials: 1000000
Volume: 0.523798	8xVolume: 3.142788	error: 0.002997	Ntrials: 1000000
Volume: 0.524098	8xVolume: 3.144588	error: 0.002997	Ntrials: 1000000
Volume: 0.523359	8xVolume: 3.140154	error: 0.002997	Ntrials: 1000000
Volume: 0.524119	8xVolume: 3.144714	error: 0.002997	Ntrials: 1000000
Volume: 0.524127	8xVolume: 3.144762	error: 0.002997	Ntrials: 1000000
Volume: 0.523957	8xVolume: 3.143742	error: 0.002997	Ntrials: 1000000
Volume: 0.523251	8xVolume: 3.139506	error: 0.002997	Ntrials: 1000000
Volume: 0.523606	8xVolume: 3.141636	error: 0.002997	Ntrials: 1000000
Volume: 0.523734	8xVolume: 3.142404	error: 0.002997	Ntrials: 1000000
Volume: 0.523062	8xVolume: 3.138372	error: 0.002997	Ntrials: 1000000
Volume: 0.523445	8xVolume: 3.140670	error: 0.002997	Ntrials: 1000000
Volume: 0.524054	8xVolume: 3.144324	error: 0.002997	Ntrials: 1000000
Volume: 0.524620	8xVolume: 3.147720	error: 0.002997	Ntrials: 1000000
Volume: 0.524171	8xVolume: 3.145026	error: 0.002997	Ntrials: 1000000
Volume: 0.523376	8xVolume: 3.140256	error: 0.002997	Ntrials: 1000000
Volume: 0.522300	8xVolume: 3.133800	error: 0.002997	Ntrials: 1000000
Volume: 0.522912	8xVolume: 3.137472	error: 0.002997	Ntrials: 1000000
Volume: 0.523125	8xVolume: 3.138750	error: 0.002997	Ntrials: 1000000
Volume: 0.523894	8xVolume: 3.143364	error: 0.002997	Ntrials: 1000000
Volume: 0.524119	8xVolume: 3.144714	error: 0.002997	Ntrials: 1000000
Volume: 0.523415	8xVolume: 3.140490	error: 0.002997	Ntrials: 1000000
Volume: 0.523908	8xVolume: 3.143448	error: 0.002997	Ntrials: 1000000
Volume: 0.523024	8xVolume: 3.138144	error: 0.002997	Ntrials: 1000000
Volume: 0.523182	8xVolume: 3.139092	error: 0.002997	Ntrials: 1000000
Volume: 0.522728	8xVolume: 3.136368	error: 0.002997	Ntrials: 1000000
Volume: 0.523856	8xVolume: 3.143136	error: 0.002997	Ntrials: 1000000
Volume: 0.524452	8xVolume: 3.146712	error: 0.002997	Ntrials: 1000000
Volume: 0.523312	8xVolume: 3.139872	error: 0.002997	Ntrials: 1000000
Volume: 0.523919	8xVolume: 3.143514	error: 0.002997	Ntrials: 1000000
Volume: 0.523343	8xVolume: 3.140058	error: 0.002997	Ntrials: 1000000
Volume: 0.523154	8xVolume: 3.138924	error: 0.002997	Ntrials: 1000000
Volume: 0.522678	8xVolume: 3.136068	error: 0.002997	Ntrials: 1000000
Volume: 0.523657	8xVolume: 3.141942	error: 0.002997	Ntrials: 1000000
Volume: 0.524069	8xVolume: 3.144414	error: 0.002997	Ntrials: 1000000
Volume: 0.523411	8xVolume: 3.140466	error: 0.002997	Ntrials: 1000000
Volume: 0.523567	8xVolume: 3.141402	error: 0.002997	Ntrials: 1000000
Volume: 0.523514	8xVolume: 3.141084	error: 0.002997	Ntrials: 1000000
Volume: 0.523792	8xVolume: 3.142752	error: 0.002997	Ntrials: 1000000
Volume: 0.524037	8xVolume: 3.144222	error: 0.002997	Ntrials: 1000000
Volume: 0.524636	8xVolume: 3.147816	error: 0.002997	Ntrials: 1000000
Volume: 0.522853	8xVolume: 3.137118	error: 0.002997	Ntrials: 1000000
Volume: 0.523267	8xVolume: 3.139602	error: 0.002997	Ntrials: 1000000
Volume: 0.523138	8xVolume: 3.138828	error: 0.002997	Ntrials: 1000000
Volume: 0.524198	8xVolume: 3.145188	error: 0.002997	Ntrials: 1000000
Volume: 0.523424	8xVolume: 3.140544	error: 0.002997	Ntrials: 1000000
Volume: 0.522974	8xVolume: 3.137844	error: 0.002997	Ntrials: 1000000
Volume: 0.523346	8xVolume: 3.140076	error: 0.002997	Ntrials: 1000000
Volume: 0.524188	8xVolume: 3.145128	error: 0.002997	Ntrials: 1000000
Volume: 0.524728	8xVolume: 3.148368	error: 0.002997	Ntrials: 1000000
Volume: 0.523379	8xVolume: 3.140274	error: 0.002997	Ntrials: 1000000
Volume: 0.524319	8xVolume: 3.145914	error: 0.002997	Ntrials: 1000000
Volume: 0.523011	8xVolume: 3.138066	error: 0.002997	Ntrials: 1000000
Volume: 0.523828	8xVolume: 3.142968	error: 0.002997	Ntrials: 1000000
Volume: 0.523890	8xVolume: 3.143340	error: 0.002997	Ntrials: 1000000
Volume: 0.523713	8xVolume: 3.142278	error: 0.002997	Ntrials: 1000000
Volume: 0.523573	8xVolume: 3.141438	error: 0.002997	Ntrials: 1000000
Volume: 0.523714	8xVolume: 3.142284	error: 0.002997	Ntrials: 1000000
Volume: 0.523024	8xVolume: 3.138144	error: 0.002997	Ntrials: 1000000
Volume: 0.523960	8xVolume: 3.143760	error: 0.002997	Ntrials: 1000000
Volume: 0.523889	8xVolume: 3.143334	error: 0.002997	Ntrials: 1000000
Volume: 0.524409	8xVolume: 3.146454	error: 0.002997	Ntrials: 1000000
Volume: 0.523410	8xVolume: 3.140460	error: 0.002997	Ntrials: 1000000
Volume: 0.523739	8xVolume: 3.142434	error: 0.002997	Ntrials: 1000000
Volume: 0.523134	8xVolume: 3.138804	error: 0.002997	Ntrials: 1000000
Volume: 0.523794	8xVolume: 3.142764	error: 0.002997	Ntrials: 1000000
Volume: 0.523981	8xVolume: 3.143886	error: 0.002997	Ntrials: 1000000
Volume: 0.524220	8xVolume: 3.145320	error: 0.002997	Ntrials: 1000000
Volume: 0.523774	8xVolume: 3.142644	error: 0.002997	Ntrials: 1000000
Volume: 0.523805	8xVolume: 3.142830	error: 0.002997	Ntrials: 1000000
Volume: 0.523557	8xVolume: 3.141342	error: 0.002997	Ntrials: 1000000
Volume: 0.523491	8xVolume: 3.140946	error: 0.002997	Ntrials: 1000000
Volume: 0.523520	8xVolume: 3.141120	error: 0.002997	Ntrials: 1000000
Volume: 0.523166	8xVolume: 3.138996	error: 0.002997	Ntrials: 1000000
